10207,6144
11743,4608
4323,12286
13539,3070
4324,12286
4325,12286
4326,12286
4327,12286
10456,6142
5081,11518
10457,6142
13256,3072
10458,6142
10459,6142
14334,2271
7236,9096
8159,8446
13535,3070
10176,6144
7379,9214
10177,6144
10178,6144
10179,6144
14334,2263
10455,6142
4296,12286
9030,7296
4297,12286
4298,12286
4299,12286
7166,9423
7099,9216
14011,2304
7168,9151
10175,6144
13507,3070
8132,8446
14334,2247
13886,2439
13733,2590
4295,12286
13511,3070
10933,5376
10427,6142
6199,10117
11690,4608
10428,6142
14334,2239
10429,6142
13228,3072
10430,6142
7168,9135
10431,6142
8610,7680
10147,6144
10750,5815
10148,6144
4480,11815
7168,9127
7351,9214
8887,7678
10149,6144
10150,6144
10151,6144
4267,12286
4268,12286
10906,5376
4269,12286
14334,2223
4270,12286
13991,2311
4271,12286
7069,9216
7070,9216
10400,6142
10401,6142
10402,6142
13201,3072
10403,6142
14334,2215
11941,4606
13479,3070
7320,9214
10120,6144
8859,7678
10121,6144
10122,6144
10123,6144
11659,4608
7168,9103
10399,6142
4240,12286
4241,12286
4242,12286
4243,12286
7166,9367
14334,2199
11157,5374
9871,6406
10119,6144
13959,2304
7291,9216
14334,2191
13454,3070
4239,12286
7168,9343
13664,2847
12753,3744
10371,6142
10372,6142
7166,9351
10373,6142
10374,6142
10375,6142
7544,9214
10344,6144
10345,6144
10346,6144
10347,6144
14334,2431
7168,9327
12544,3951
10752,5743
10623,6142
4464,12286
4465,12286
13423,3072
4466,12286
4467,12286
7266,9216
7267,9216
12542,4215
6007,10750
10343,6144
5723,10752
14334,2415
4664,11812
13678,3070
4463,12286
11856,4608
10595,6142
10596,6142
5374,11367
14334,2407
10750,5991
10597,6142
13396,3072
10598,6142
8064,8407
10599,6142
5976,10750
11913,4558
8776,7680
8778,7680
10315,6144
10316,6144
10317,6144
10318,6144
13648,3070
10319,6144
13650,3070
4435,12286
4436,12286
4437,12286
14334,2391
4438,12286
7236,9216
4439,12286
12503,4222
10568,6142
7239,9216
10569,6142
10570,6142
10571,6142
13370,3072
14334,2383
13647,3070
7488,9214
9534,6912
7489,9214
10288,6144
10289,6144
10290,6144
7166,9543
10291,6144
5191,11518
7168,9271
10567,6142
4408,12286
9784,6910
10146,6292
11830,4608
4409,12286
9785,6910
13367,3072
4410,12286
4411,12286
7209,9216
7166,9535
7211,9216
14334,2367
10287,6144
6706,9982
9505,6912
12083,4606
13620,3070
14334,2359
4407,12286
13440,2983
7207,9216
9002,7678
10539,6142
11802,4608
10540,6142
6427,9984
7166,9519
10541,6142
5166,11518
10542,6142
7168,9247
10543,6142
13343,3072
7459,9214
7166,9511
10259,6144
14334,2343
10260,6144
4885,11520
10261,6144
10752,5655
10262,6144
13592,3070
7250,9415
10263,6144
4379,12286
8219,8446
4380,12286
4381,12286
14334,2335
10750,5919
4382,12286
4383,12286
5136,11518
10512,6142
10513,6142
10514,6142
10515,6142
13314,3072
13591,3070
12055,4606
7432,9214
9479,6912
7434,9214
14334,2319
13565,3072
12544,4095
10511,6142
4352,12286
4353,12286
4354,12286
4355,12286
10483,6144
14334,2311
10750,5895
10484,6144
10485,6144
10486,6144
10487,6144
13818,3070
4603,12286
14265,2352
4604,12286
4605,12286
7166,9727
14334,2559
4606,12286
4607,12286
10752,5871
10736,6142
10737,6142
10738,6142
13537,3072
10739,6142
12276,4606
14334,2551
13815,3070
13033,3838
7658,9214
10456,6144
10457,6144
10458,6144
7166,9711
10459,6144
9198,7678
13888,2719
10735,6142
4576,12286
4577,12286
4578,12286
7376,9216
9954,6910
4579,12286
11492,5374
14334,2535
6119,10750
10455,6144
9449,7392
13788,3070
14334,2527
4575,12286
7168,9423
13791,3070
12096,4495
4408,12171
10707,6142
10708,6142
7166,9687
10709,6142
13508,3072
10710,6142
10711,6142
7166,9679
10427,6144
14334,2511
7630,9214
10428,6144
7631,9214
10429,6144
10430,6144
10431,6144
13762,3070
4547,12286
5809,10752
4548,12286
4549,12286
7347,9216
14334,2503
11646,5191
4550,12286
4551,12286
7168,9399
8775,8062
10680,6142
10681,6142
10682,6142
10683,6142
13482,3072
7168,9391
7600,9214
7601,9214
7602,9214
10400,6144
5025,11520
10401,6144
10402,6144
7166,9655
10403,6144
14334,2487
10679,6142
4520,12286
4521,12286
4522,12286
4523,12286
14334,2479
7168,9375
10399,6144
9618,6912
7166,9639
4519,12286
7168,9367
7319,9216
10651,6142
10652,6142
7166,9631
14334,2463
10653,6142
10654,6142
10655,6142
8079,8448
8722,8062
7572,9214
10371,6144
14334,2455
11646,5143
10372,6144
7575,9214
10373,6144
10752,5767
10374,6144
10375,6144
7544,9216
13706,3070
12920,3840
4491,12286
4492,12286
7546,9216
4493,12286
4494,12286
9870,6910
4495,12286
5478,11289
9085,7680
10752,6015
10624,6142
10623,6144
10625,6142
10626,6142
6787,9982
10627,6142
14334,2439
11379,5376
13703,3070
6761,9984
10875,6142
10876,6142
12139,4608
10877,6142
10878,6142
5613,11136
10879,6142
13678,3072
7166,9847
7797,9214
10595,6144
14334,2679
10596,6144
10597,6144
10598,6144
10599,6144
11352,5376
4715,12286
4716,12286
4717,12286
8958,8047
10750,6255
14334,2671
4718,12286
4719,12286
7168,9567
10848,6142
10849,6142
10850,6142
13649,3072
10851,6142
5374,11623
10750,6247
13651,3072
12389,4606
7168,9559
9813,6912
14190,2793
12391,4606
13145,3838
5192,11520
10568,6144
10569,6144
10570,6144
10571,6144
14334,2655
9310,7678
10847,6142
4688,12286
4689,12286
4690,12286
8832,7872
4691,12286
10179,6528
10750,6231
14334,2647
11605,5374
11646,5335
9028,7680
6892,10074
10567,6144
13899,3070
7166,9807
4687,12286
7168,9535
10819,6142
10820,6142
7166,9799
14334,2631
13619,3072
10821,6142
10822,6142
13621,3072
10823,6142
9000,7680
6395,10558
7739,9214
7741,9214
10539,6144
14334,2623
10540,6144
7168,9519
10541,6144
10542,6144
10543,6144
13874,3070
4659,12286
4660,12286
4661,12286
7166,9783
4662,12286
4663,12286
7168,9511
7461,9216
12837,3840
7462,9216
10792,6142
5417,11518
10793,6142
10794,6142
8107,8830
10795,6142
7166,9775
14334,2607
6844,10080
10752,5919
5136,11520
10512,6144
10513,6144
10514,6144
10515,6144
14334,2599
12053,4608
10791,6142
4632,12286
4633,12286
4634,12286
7432,9216
4635,12286
10702,6221
11548,5374
7166,9759
8971,7680
7168,9487
10511,6144
11156,5758
7166,9751
14334,2583
11646,5271
4631,12286
8581,8064
11269,5376
10763,6142
10764,6142
6718,10191
14334,2575
10765,6142
10766,6142
7168,9727
10767,6142
6144,10750
10736,6144
10737,6144
10738,6144
7685,9214
10739,6144
13738,3147
4856,12286
4857,12286
4858,12286
4859,12286
7657,9216
14334,2815
6048,10831
10735,6144
14068,3070
5374,11767
14070,3070
4855,12286
11494,5376
9503,7368
10987,6142
10988,6142
14334,2799
10989,6142
10990,6142
13789,3072
10991,6142
13791,3072
10707,6144
14334,2791
10708,6144
7168,9687
10709,6144
10752,6103
10710,6144
10711,6144
14042,3070
4827,12286
4828,12286
4829,12286
4830,12286
4831,12286
10960,6142
10961,6142
10962,6142
10963,6142
13762,3072
7166,9943
14334,2775
14039,3070
7881,9214
10680,6144
13258,3838
7883,9214
10681,6144
10682,6144
10750,6351
10683,6144
14334,2767
6844,9984
7168,9663
10959,6142
10752,6079
4800,12286
4801,12286
4802,12286
4803,12286
7603,9216
10679,6144
12473,4606
14011,3070
14012,3070
7166,9919
9899,6912
14334,2751
12542,4543
4799,12286
6061,10752
7599,9216
10931,6142
10932,6142
5667,11136
14334,2743
11646,5431
10933,6142
10934,6142
10935,6142
10651,6144
10652,6144
10653,6144
10654,6144
10655,6144
4771,12286
4772,12286
4773,12286
14334,2727
4774,12286
4775,12286
7573,9216
12839,4222
10904,6142
10905,6142
10906,6142
10907,6142
10750,6303
14334,2719
9868,6912
7168,9615
11200,5839
7824,9214
6031,10752
7826,9214
10624,6144
10625,6144
10626,6144
7166,9879
10627,6144
10903,6142
4744,12286
4745,12286
4746,12286
4747,12286
14179,2854
9338,7680
11660,5374
7166,9871
10875,6144
14334,2703
10876,6144
10877,6144
10878,6144
10879,6144
11634,5376
14334,2695
13958,3070
4743,12286
7168,9847
8583,8446
11128,6142
11129,6142
11130,6142
11131,6142
13930,3072
7166,10111
14334,2943
13931,3072
8048,9214
10848,6144
10849,6144
10850,6144
10851,6144
14334,2935
11830,5182
11127,6142
4968,12286
6335,10665
4969,12286
4970,12286
13144,3840
4971,12286
7769,9216
10347,6910
7770,9216
12304,4685
7168,9823
10847,6144
7267,9982
7166,10087
14334,2919
4967,12286
9560,7678
9561,7678
9563,7678
11099,6142
11100,6142
10750,6495
14334,2911
11101,6142
11102,6142
11103,6142
8526,8448
13902,3072
6481,10750
7166,10071
9283,7680
10819,6144
10820,6144
10821,6144
12544,4423
10822,6144
14152,3070
10823,6144
14153,3070
4939,12286
6201,10752
14155,3070
4940,12286
4941,12286
7739,9216
14334,2895
4942,12286
4943,12286
11072,6142
7743,9216
11073,6142
13872,3072
11074,6142
12019,5198
11075,6142
8062,9159
14334,2887
7168,9783
7220,9733
10792,6144
7995,9214
10793,6144
10794,6144
7166,10047
10795,6144
14256,2940
7168,9775
11071,6142
4912,12286
4913,12286
4914,12286
7712,9216
4915,12286
6451,10750
7714,9216
7166,10039
14334,2871
6455,10750
10791,6144
9898,7294
12587,4606
14334,2863
4911,12286
10752,6175
7711,9216
5667,11518
11043,6142
12306,4608
11044,6142
7166,10023
13843,3072
11045,6142
13844,3072
11046,6142
7168,9751
11047,6142
13846,3072
9225,7680
7166,10015
10763,6144
14334,2847
7966,9214
10764,6144
5376,11535
10765,6144
10766,6144
10767,6144
14098,3070
4883,12286
4884,12286
4885,12286
14334,2839
4886,12286
4887,12286
7168,9735
11016,6142
5447,11712
11017,6142
11018,6142
11019,6142
7166,9999
7936,9214
7939,9214
14334,2823
14069,3072
11015,6142
14071,3072
11637,5506
12027,5374
8188,9214
8189,9214
10987,6144
10988,6144
7168,9967
10989,6144
12333,4800
10990,6144
10991,6144
12527,4608
14322,3070
5107,12286
5108,12286
9364,7774
5109,12286
14334,3063
5110,12286
5111,12286
7909,9216
11240,6142
11241,6142
11242,6142
11243,6142
10203,6912
14334,3055
14319,3070
8161,9214
10960,6144
10961,6144
10962,6144
7166,10215
10963,6144
7168,9943
12544,4567
11239,6142
5080,12286
5081,12286
14039,3072
5082,12286
5083,12286
7881,9216
14334,3039
8159,9214
10752,6351
10959,6144
14292,3070
14334,3031
5079,12286
7168,9927
11211,6142
11212,6142
7166,10191
11213,6142
11214,6142
7168,9919
8637,8448
11215,6142
8638,8448
14014,3072
14015,3072
11969,5374
8131,9214
8132,9214
7166,10183
10931,6144
14334,3015
8134,9214
10932,6144
8135,9214
10933,6144
10934,6144
10935,6144
14265,3070
5051,12286
14267,3070
5052,12286
5053,12286
7851,9216
10750,6591
14334,3007
5054,12286
7852,9216
5055,12286
7168,9903
11184,6142
11185,6142
13984,3072
11186,6142
11187,6142
13986,3072
7168,9895
10149,6912
14263,3070
8105,9214
8106,9214
10904,6144
8107,9214
10905,6144
10906,6144
7067,9984
10907,6144
14334,2991
10752,6303
11183,6142
5024,12286
12446,4608
5025,12286
5026,12286
5027,12286
7826,9216
14334,2983
6566,10750
7168,9879
10903,6144
14236,3070
7166,10143
5023,12286
7168,9871
6286,10752
9616,7678
7823,9216
12865,4416
11155,6142
11156,6142
14334,2967
13955,3072
11157,6142
11158,6142
11159,6142
8440,8832
11128,6144
11129,6144
11130,6144
11131,6144
14334,2959
7168,10111
12670,4608
13424,3840
4995,12286
8049,9216
14211,3070
4996,12286
4997,12286
4998,12286
4999,12286
11127,6144
10750,6783
14334,3199
5247,12286
6509,10752
7168,10095
13311,4222
11379,6142
11380,6142
11381,6142
11382,6142
11383,6142
11099,6144
14334,3183
11100,6144
8303,9214
11101,6144
11102,6144
11103,6144
5219,12286
5220,12286
5221,12286
8019,9216
14334,3175
5222,12286
8020,9216
5223,12286
11352,6142
8023,9216
11353,6142
5978,11518
8776,8448
14152,3072
11354,6142
8777,8448
12891,4606
11355,6142
14154,3072
7166,10335
7168,10063
10318,6912
8273,9214
11072,6144
11073,6144
11074,6144
7166,10327
11075,6144
14334,3159
12613,4608
11351,6142
5192,12286
5193,12286
5194,12286
7992,9216
5195,12286
6732,10750
14334,3151
8271,9214
10752,6463
11071,6144
7166,10311
5191,12286
7168,10039
9786,7678
12584,4608
11323,6142
11324,6142
14334,3135
11325,6142
11326,6142
14125,3072
11327,6142
8243,9214
11043,6144
14334,3127
11044,6144
8247,9214
10752,6439
11045,6144
12992,4455
11046,6144
11047,6144
5163,12286
5164,12286
5165,12286
7166,10287
11803,5376
5166,12286
5167,12286
11296,6142
11297,6142
11298,6142
7459,9982
11299,6142
7166,10279
14334,3111
8216,9214
8217,9214
11016,6144
11017,6144
11018,6144
5643,11520
11019,6144
14334,3103
12555,4608
7168,9999
11295,6142
5136,12286
5137,12286
12559,4608
5138,12286
5139,12286
7166,10263
11015,6144
5740,11679
7435,9982
7166,10255
14334,3087
11661,5758
5135,12286
7181,10224
11267,6142
11268,6142
14323,3072
14334,3079
11269,6142
11270,6142
11271,6142
8441,9214
11240,6144
11241,6144
9980,7678
11242,6144
11243,6144
14334,3327
11519,6142
5360,12286
5361,12286
5362,12286
5363,12286
13537,3840
8162,9216
14334,3319
7168,10215
7561,9822
11239,6144
6619,10752
7166,10479
11995,5376
5359,12286
9199,8446
11998,5376
11999,5376
11491,6142
11492,6142
14334,3303
11493,6142
11494,6142
11495,6142
6872,10750
14294,3072
8413,9214
11211,6144
14334,3295
8414,9214
11212,6144
7168,10191
11213,6144
11214,6144
11215,6144
13873,3473
5331,12286
5332,12286
5333,12286
8131,9216
5334,12286
5335,12286
11464,6142
11465,6142
11466,6142
11467,6142
7166,10447
14334,3279
13760,3838
11184,6144
11185,6144
11186,6144
11187,6144
14334,3271
6087,11518
7168,10167
11463,6142
5304,12286
5305,12286
14263,3072
5306,12286
5307,12286
8106,9216
13494,3847
8466,8858
9644,7680
11439,5902
9647,7680
11183,6144
11827,5758
6453,11134
7166,10423
14334,3255
5303,12286
11435,6142
11436,6142
8859,8448
14334,3247
11437,6142
11438,6142
7168,10143
9308,8259
11439,6142
8356,9214
7166,10407
11155,6144
11156,6144
7168,10135
11157,6144
13735,3838
5782,11520
11158,6144
11159,6144
5275,12286
5276,12286
5277,12286
7166,10399
14334,3231
5278,12286
5279,12286
11408,6142
11409,6142
14208,3072
11410,6142
11411,6142
10371,6912
14334,3223
7546,9984
7166,10383
11407,6142
5248,12286
7936,9598
5249,12286
5250,12286
5251,12286
9841,7680
11379,6144
14334,3207
6790,10750
11380,6144
7168,10359
11381,6144
11382,6144
11383,6144
6760,10752
5499,12286
5500,12286
10600,6914
5501,12286
6763,10752
12542,5247
5502,12286
12446,5086
5503,12286
8301,9216
11632,6142
8303,9216
11633,6142
11634,6142
13171,4606
11635,6142
7166,10615
14334,3447
11352,6144
11353,6144
11354,6144
14042,3456
11355,6144
14334,3439
7168,10335
11631,6142
5472,12286
5473,12286
5474,12286
5475,12286
7166,10599
8275,9216
9815,7680
11351,6144
7166,10591
14334,3423
5471,12286
6734,10752
7488,9984
10067,7678
11603,6142
11604,6142
14334,3415
11605,6142
11606,6142
11607,6142
7166,10575
8525,9214
11323,6144
11324,6144
11325,6144
11326,6144
11327,6144
9840,7872
5443,12286
10819,6910
5444,12286
5445,12286
7166,10567
8243,9216
14334,3399
5446,12286
5447,12286
8245,9216
10823,6910
11576,6142
11577,6142
11578,6142
11579,6142
14334,3391
11296,6144
11297,6144
13875,3838
11298,6144
11299,6144
7460,9984
7168,10279
11575,6142
5416,12286
5417,12286
5418,12286
5419,12286
8218,9216
14334,3375
13933,3760
7712,9982
9759,7680
11295,6144
14334,3367
5415,12286
7168,10263
7322,10366
12809,4608
11547,6142
11548,6142
11549,6142
11550,6142
11551,6142
6402,11008
7166,10519
11267,6144
14334,3351
8470,9214
11268,6144
8471,9214
11269,6144
11270,6144
11271,6144
5387,12286
8441,9216
5388,12286
5389,12286
14334,3343
5390,12286
5391,12286
11520,6142
11519,6144
11521,6142
11522,6142
7683,9982
11523,6142
9395,8256
6900,10752
10232,7678
10234,7678
13033,4608
11771,6142
11772,6142
14334,3583
11773,6142
11774,6142
7168,10479
11775,6142
8693,9214
11491,6144
8694,9214
11492,6144
10231,7678
11493,6144
11494,6144
6119,11520
11495,6144
5611,12286
13200,4427
5612,12286
5613,12286
7166,10735
14334,3567
5614,12286
5615,12286
10752,6879
11744,6142
13791,3840
11745,6142
11746,6142
11747,6142
14334,3559
6088,11520
8666,9214
11464,6144
8667,9214
11465,6144
11466,6144
11467,6144
7168,10447
11743,6142
5584,12286
13006,4608
5585,12286
5586,12286
5587,12286
7166,10711
8387,9216
14334,3543
9926,7680
11463,6144
13257,4606
9420,8446
14334,3535
5583,12286
7168,10431
6846,10752
11715,6142
11716,6142
7166,10695
12979,4608
11717,6142
11718,6142
7168,10423
11719,6142
7096,10750
9898,7680
7166,10687
11435,6144
14334,3519
8638,9214
11436,6144
11437,6144
6062,11520
11438,6144
7599,9984
11439,6144
5555,12286
5556,12286
5557,12286
8355,9216
14334,3511
5558,12286
5559,12286
7168,10407
8358,9216
11688,6142
8359,9216
11689,6142
11690,6142
11691,6142
11408,6144
10147,7678
11409,6144
13507,4318
11410,6144
7166,10663
11411,6144
14334,3495
12948,4608
11687,6142
5528,12286
5529,12286
5530,12286
5531,12286
7068,10750
8331,9216
14334,3487
7168,10383
8607,9214
9869,7680
11407,6144
7166,10647
5527,12286
7168,10375
10121,7678
11659,6142
11660,6142
14334,3471
11661,6142
11662,6142
11663,6142
11632,6144
8579,9214
11633,6144
12611,5182
11634,6144
8581,9214
11635,6144
14334,3463
5752,12286
5753,12286
7799,9984
5754,12286
5755,12286
8553,9216
7166,10879
14334,3711
13931,3840
11631,6144
14216,3545
10750,7287
14334,3703
5751,12286
7013,10752
10752,7015
11883,6142
11884,6142
10459,7296
11995,5760
11885,6142
11886,6142
7168,10591
11887,6142
11998,5760
11603,6144
14334,3687
11604,6144
11605,6144
11606,6144
11607,6144
9562,8446
5723,12286
5724,12286
5725,12286
